"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PUM2",2134.53404741068,0.693553352336177,0.0924809140222726,2.32329942961819e-14,6.02499820525049e-13
"PURA",835.488657339654,0.467578777560114,0.158836162852484,0.00170294152293249,0.00608927798300692
"PURB",2095.43942778499,-0.49807342495544,0.0778372832586213,8.31631395230127e-11,1.29706875260803e-09
"PURG",2.76179814924997,-0.398942192282307,0.965461958274453,0.0752004552310156,NA
"PUS1",323.323696449144,0.212662254558409,0.163607798672569,0.160228408966192,0.266155516348542
"PUS3",89.668967451933,0.145617561612714,0.316742999566807,0.562207021526101,0.67873535556007
"PUS7",507.105789090327,-0.352505432705283,0.145836058826418,0.0101742854939268,0.0279597847433853
"PUS7L",373.320606673274,-0.34526531784711,0.186507359537197,0.0422738945910578,0.0912971691989533
"PUS10",75.6332787141717,0.15242087914924,0.26305980892114,0.493948904615661,0.617577044302654
"PUSL1",157.193116691954,-0.130076126961078,0.202272426280184,0.474175382585674,0.600101831767874
"PVR",1187.63759190862,-0.50658762646308,0.10824466266348,1.4659920847819e-06,1.08531585787063e-05
"PVRIG",70.769432861873,-0.452470980642647,0.267275490483264,0.0461902338058227,0.0981747808081081
"PWP1",762.373866346854,0.000244769359448081,0.194083270910446,0.998889369274111,0.99916770490512
"PWP2",286.245206855319,0.0819808129548761,0.161825569528592,0.585441037058625,0.698745348152397
"PWWP2A",629.478421479878,0.607816600319916,0.142874731403512,8.61691974658776e-06,5.48379771675391e-05
"PWWP2B",290.303381797588,1.02631445533035,0.214838547529582,1.34391663471935e-07,1.21442033768317e-06
"PXDC1",301.884798670137,-0.105849999447729,0.209721527932205,0.571952841636988,0.687071951332743
"PXDN",6836.26364206531,0.273395583686684,0.26942895059163,0.22811786553084,0.348309568691149
"PXDNL",24.7986079703827,0.683090358761632,0.482552837605386,0.0315409008363824,0.0717721987187185
"PXK",187.77804491157,-0.0130627607811732,0.216203512966973,0.945786336226486,0.967694783918272
"PXMP2",112.952951145576,-0.540081018622517,0.251234871928977,0.0132322482331255,0.0348578274584308
"PXMP4",134.222418020087,-0.120064926469022,0.232896938663595,0.555246574659032,0.672770671248492
"PXN",11131.588278812,0.882096832606816,0.0565866172863254,1.56166563269707e-55,8.55532489112543e-53
"PYCARD",85.0301107537657,0.258392272698524,0.328666049479088,0.315210107740191,0.444731344455553
"PYCR1",915.569113222777,0.115678341807132,0.221215635454135,0.554009451003393,0.671656640091527
"PYCR2",643.65032037798,-0.572042104670251,0.114603223783048,2.74323554977038e-07,2.33450233063954e-06
"PYGB",11982.9791582494,-1.26002727249762,0.402945402594981,5.26195216756117e-05,0.000279531907471088
"PYGL",1281.3880933998,0.225329451993133,0.174759986138761,0.16007417083736,0.266005840527711
"PYGM",12.5259227227774,0.147707382417972,0.470530394299917,0.602754138493627,0.714544352440196
"PYGO1",251.933054390676,0.0224466663671703,0.167428570739961,0.884826666592057,0.927579414156623
"PYGO2",461.686725335188,-0.179299040774406,0.12654553295139,0.135921410572313,0.233729362569287
"PYHIN1",2.47818137622226,-0.181851454781217,0.769165632888722,0.337498718975145,NA
"PYROXD1",248.815845967264,0.183011628755417,0.280793057999552,0.432502568538341,0.561245930827291
"PYROXD2",65.832833495261,-0.426081798300627,0.30112615570236,0.0830193274228797,0.157987858873357
"PYURF",223.15377368405,0.138610734672544,0.162859509925893,0.35856665953686,0.488897069334298
"QDPR",222.04491396745,-0.522009700549119,0.262436708959256,0.0202441981630451,0.0497329442166884
"QKI",3320.18665775815,0.0653785406889452,0.145152710516466,0.631923596406147,0.738208036032699
"QPCT",7.04734441254407,0.411350347212641,0.902092094890648,0.0859591051518089,0.162407000220719
"QPCTL",308.791570250847,-0.0101990652527141,0.298434680050306,0.966428148194764,0.979162926135837
"QPRT",3145.0612913027,0.56787777106275,0.144942827608766,3.95516427137725e-05,0.00021667708266695
"QRFPR",84.5899120638738,0.54891786980389,0.377170039824725,0.051230966926946,0.106647364337474
"QRICH1",677.249241043019,0.0721980130513876,0.150148961519535,0.607775539865927,0.718811981483963
"QRICH2",28.1459004721745,0.193301453798015,0.373345297758289,0.478106708601205,0.603277063789698
"QRSL1",234.679362630088,-0.0193202499088962,0.16229471949746,0.89805227769374,0.936091839241956
"QSER1",2075.99678335514,0.496419516195024,0.137315740857557,0.000151958006424187,0.000717394566773865
"QSOX1",8255.46367999168,-0.0216221349961839,0.314526191372769,0.931068615576404,0.958264848999684
"QSOX2",430.170960052833,-0.0538301032751147,0.219800992804633,0.782082397293732,0.856116839531928
"QTRT1",226.089091821948,0.0885849267457992,0.235076517458888,0.665734185865177,0.765438208360813
"R3HCC1",221.617414655298,-0.201951780211758,0.169056339093356,0.195049584484158,0.309888056776915
"R3HCC1L",231.912994921947,0.0485334338942059,0.186020798852341,0.774787736952951,0.850752393975062
"R3HDM1",555.567709937261,-0.122608308444645,0.12031844641638,0.285934112009553,0.413127659857319
"R3HDM2",1028.15150114517,1.01693622939327,0.150714394459105,1.22666687691707e-12,2.51218319278904e-11
"R3HDM4",721.346930252475,0.343124973136814,0.119594525009326,0.00271775797374659,0.00909701676141044
"RAB1A",1614.54580390656,-0.129427180937178,0.0958123551155561,0.163354049969249,0.270025025018315
"RAB1B",2444.43038021706,0.0892858191385848,0.0765543457959499,0.233860253617103,0.354893191892621
"RAB2A",2086.88200945532,-0.231397505663632,0.0899797546914293,0.00811986318406857,0.0231132195592409
"RAB2B",238.09213164398,0.541826817971815,0.195025629674612,0.00240903114223737,0.00818025347575852
"RAB3A",105.708820309233,-0.328296275479358,0.395967856496655,0.24365622357182,0.365539939242616
"RAB3B",184.400466138576,0.229926060087804,0.523174958277015,0.420683231092773,0.550017178272718
"RAB3D",1057.74755739824,0.290403768517012,0.373325209904002,0.289643983115418,0.417067034278996
"RAB3GAP1",947.491841258891,0.611999005311762,0.0989071638494815,2.65810174846993e-10,3.85432709637424e-09
"RAB3GAP2",813.597140054824,0.154237137315435,0.144951334507046,0.257022517253849,0.380812717698175
"RAB3IL1",86.7191361854162,1.16295683270158,0.54109695465833,0.00130840835751941,0.00485410640086491
"RAB3IP",468.146581002485,-0.179056648403659,0.152596023252167,0.208680853846224,0.325395619825682
"RAB4A",388.891084323697,0.0839258858797625,0.172238244117484,0.596938317700528,0.709248599415013
"RAB4B",114.884327353304,-0.191108375092016,0.227822656826172,0.339175767462693,0.470040118778709
"RAB5A",717.097494168818,0.555191384595437,0.120558257124892,1.92655278250511e-06,1.39560969610893e-05
"RAB5B",2569.26602516343,0.13082246295029,0.122894188059421,0.264105996783506,0.388897485240177
"RAB5C",1251.60290922214,-0.387673550857425,0.122935716118946,0.000985120225467845,0.00378613292149992
"RAB6A",2382.37754403477,0.23397972303763,0.153059564453219,0.101232785034838,0.184965071934137
"RAB6B",2000.2404852806,0.627217219121091,0.107532425480141,2.27132660100363e-09,2.86872258885646e-08
"RAB7A",3450.28619938954,0.205267300324681,0.0992073793092989,0.0322655747642267,0.0730405763694125
"RAB7B",6.32067591982981,-0.227327657616475,0.664845584323705,0.358416319040629,0.48879346154405
"RAB8A",920.012111854462,-0.155172244438681,0.168094143991141,0.317311088086436,0.446920855507281
"RAB8B",580.634294845132,0.36882138697972,0.118093646753702,0.0011288035301908,0.00426602725350636
"RAB9A",376.421338932141,0.763881549814949,0.243674306289305,0.000384100872072041,0.00163647383862709
"RAB9B",57.4489384826613,-0.595919851497915,0.441091094800747,0.0493071940425268,0.103445187054594
"RAB10",2582.9721782336,-0.0148214066833367,0.0941292152704506,0.871242786701699,0.919497524446455
"RAB11A",1774.70645220843,-0.485743566112831,0.110242839616845,5.53440416294989e-06,3.67692500932113e-05
"RAB11B",1526.76287363787,0.466888065787794,0.180102139445175,0.00495927698731378,0.0151956592470756
"RAB11FIP1",1064.38851992042,0.174246096024485,0.207872719272283,0.348264286271369,0.478822423496388
"RAB11FIP2",591.614154234912,-0.284317557368228,0.185285746729557,0.0920245462044536,0.171403702152735
"RAB11FIP3",1707.9087821258,-0.432384981729594,0.0962066876552208,3.99282697189292e-06,2.72857011571976e-05
"RAB11FIP4",309.785909567441,2.19941536539668,0.23362941785126,1.27288967044458e-22,7.784164366049e-21
"RAB11FIP5",2340.63494008632,0.242785848760992,0.131005635197603,0.0503997354038634,0.105216849966656
"RAB12",470.634108682226,0.315687342714936,0.163907903836517,0.0376922990777355,0.0831088962391525
"RAB13",694.655067240021,0.122602421627142,0.163877490993382,0.419448046081096,0.549179508878485
"RAB14",1115.51971402727,0.282658335046188,0.122379337995414,0.0153934399408503,0.0396693352297727
"RAB15",91.9578348540902,-0.219113622895409,0.397552318076507,0.432368739525324,0.561127646557987
"RAB17",117.376842494927,1.81664745329502,0.404435569063428,8.36575745288435e-08,7.8805740719647e-07
"RAB18",819.241820594689,-0.424672798659285,0.105536874328532,3.30118808944578e-05,0.000185012877237993
"RAB19",91.3984676212658,-1.02169982178558,0.265284577056826,8.85084596517511e-06,5.61635727558505e-05
"RAB20",665.59363877559,0.690809895033429,0.204721457932976,0.000223068663640721,0.00101099854862054
"RAB21",998.235801362388,-0.252700093245625,0.0957689010833924,0.00644014914640665,0.0188922536762505
"RAB22A",1810.77718120849,0.294360981386561,0.0997265074505015,0.00227100087241219,0.00778392061274125
"RAB23",142.071116261863,-0.320179258226789,0.197587807869459,0.0725610379635455,0.141547852692091
"RAB24",398.533935413702,0.128507550588311,0.264318567888599,0.565457788586062,0.68132688822668
"RAB26",45.5657470798791,0.13070727546048,0.306157845147524,0.595578013120514,0.707952239084035
"RAB27A",412.560961698792,-0.283449481601326,0.143277139343254,0.0353002521695689,0.0787858963716673
"RAB27B",258.518881654857,-0.509923234231795,0.6001133735046,0.104780750291939,0.189969291897189
"RAB28",133.685153345905,-0.262797716682163,0.264848476436663,0.240826082781212,0.36288673372058
"RAB30",123.485317956271,0.0318436498711931,0.285316194294647,0.892453731643533,0.932452452610392
"RAB31",59.9670071388167,-0.531182466085413,0.736118416549853,0.0818025748320965,0.156169631754379
"RAB32",246.209478525367,0.0409293974350183,0.305011802013924,0.867620955078926,0.917000025512679
"RAB33A",10.8962684141296,0.470497971700128,0.5274958669704,0.127615138720366,0.222118591990386
"RAB33B",190.741069151404,0.594986461740088,0.185656329239031,0.000535776172932188,0.002200682637211
"RAB34",954.421644380957,-0.340119784421284,0.175794425722261,0.0353064124102647,0.0787862712780313
"RAB35",838.345042247179,-0.137501944362101,0.136673454268314,0.28676692459233,0.413890886728498
"RAB36",344.519686283695,-1.1339810165535,0.234382028909273,5.73270264804592e-08,5.59151145523054e-07
"RAB37",11.0927435840822,0.313668150554862,0.584895530366338,0.274193357334925,0.400032652268042
"RAB38",170.45241443241,-0.0401659079802825,0.31593378967499,0.872667419342493,0.920319801549507
"RAB39A",3.41945346672791,-0.601251834584675,0.99529193551027,0.0379090812778874,NA
"RAB40A",15.4793624835706,-0.200466262103496,0.476430113327024,0.483839762129603,0.608118267133163
"RAB40AL",7.12758942322136,0.217569052267979,0.594706820174765,0.420141036066023,0.549707865677786
"RAB40B",221.988997105217,0.622203246153898,0.328093672932,0.0176332241833472,0.0443461422269796
"RAB40C",1943.75024445857,2.05075293780121,0.20483030032791,3.95253224014764e-25,3.18821434929209e-23
"RAB41",4.10335358466225,0.230331324535787,0.630183889467558,0.377414698982761,0.507543056379804
"RAB42",115.068786104403,-1.31772777591264,0.402198693902009,2.60891124046499e-05,0.000149529054008865
"RAB43",1694.38063864388,-0.648306213172964,0.161692726453831,2.21416557428722e-05,0.000129443525881407
"RABAC1",532.518356337241,0.136943444457379,0.177393195461335,0.399803893140019,0.529634416826697
"RABEP1",794.512288759545,0.114496671612741,0.107046596618005,0.266711685184765,0.391375584465322
"RABEP2",219.132066109988,-0.736391759072595,0.28063254317432,0.00199287887031847,0.00695207518889552
"RABEPK",109.329532952174,-0.150602074129988,0.250768459493284,0.484055257352666,0.608264563180221
"RABGAP1",639.231774429158,0.145767720614468,0.121984992072201,0.210127032360939,0.327068808036182
"RABGAP1L",452.343304452944,0.501070197774333,0.247201487431414,0.0197276202110462,0.048746241408539
"RABGEF1",813.758699565431,0.104763037088009,0.118237288216717,0.354309667068387,0.485256614855745
"RABGGTA",154.418263607617,-0.23488185005746,0.211645979221176,0.212673039210119,0.329704647981918
"RABGGTB",521.10018343029,0.779810531799603,0.174447123385816,1.88647030188576e-06,1.37034870327039e-05
"RABIF",155.280363972345,-0.804622918211202,0.22778666248975,8.2163106762123e-05,0.000415972478901961
"RABL2A",54.4672129299371,-0.150907853408573,0.452023793603477,0.594965261569581,0.707451198109278
"RABL2B",177.021263754572,-0.460355488575922,0.180191549721823,0.00559925620707479,0.0167964911272232
"RABL3",452.705010520552,0.000733825347421012,0.12617808349024,0.995130565671696,0.997011341189722
"RABL6",793.144172443366,0.151348609091032,0.109345917890106,0.149796765020157,0.252051173084851
"RAC1",5474.81009654394,0.437577719243891,0.11710315731164,0.00010501016167189,0.000516332687233363
"RAC2",426.767775511035,0.471611222148633,0.357032294294655,0.0831165787804316,0.158109154849339
"RAC3",58.8954998767454,0.0387010682218081,0.336007054939621,0.881188759715873,0.925563514670326
"RACGAP1",904.768792851449,-1.07133132780355,0.20404540404937,9.0775179945697e-09,1.02535400852751e-07
"RAD1",435.552382571611,-0.00296802543592982,0.118161117133128,0.979078508124909,0.987036054656211
"RAD9A",167.419013729939,0.397127191531859,0.24559606535454,0.0619254490715034,0.124570961504303
"RAD9B",36.9557449731349,0.024830630729379,0.394603679813375,0.928227929802716,0.956902996788938
"RAD17",243.085531670876,-0.11419478343377,0.166399683901393,0.45815402444485,0.585456561481617
"RAD18",242.820796380381,0.209130016864178,0.164317152158409,0.168909060117014,0.277359350870301
"RAD21",3754.82146009506,0.200699174069066,0.119980768827866,0.0795493110211981,0.152576855041096
"RAD21L1",3.79628195294803,-0.58951812402017,0.792874140169254,0.0583006634344796,NA
"RAD23A",1949.30466086519,0.763099024662321,0.0740864014592342,2.08142148204887e-25,1.72116538653953e-23
"RAD23B",2271.1775133826,0.0673338017032435,0.140281408409347,0.610912148643398,0.720965167432313
"RAD50",1552.08885712308,0.259219342035359,0.155168923089323,0.0729129883828138,0.142170442392475
"RAD51",29.969363647,-1.25065723709247,0.600368855157913,0.00117164276644248,0.00440261763166212
"RAD51AP1",134.385948261182,-1.28787810994051,0.281893355221997,1.15859434528896e-07,1.06080769163366e-06
"RAD51B",149.027350574564,0.293256416078657,0.259803904047276,0.184679571485023,0.297788448109527
"RAD51C",119.492829052514,-0.758132310228892,0.235096135023298,0.000291730488909467,0.00128283360139855
"RAD51D",115.71391110037,-0.828412045811778,0.315865204133808,0.00137266724112307,0.00505541425386166
"RAD52",118.927429669208,0.0560329654143738,0.238068042699424,0.786722050764323,0.859632090657521
"RAD54B",680.778397189835,0.380483537883273,0.216828955245686,0.0485272833643116,0.102233091119046
"RAD54L",145.790224678215,-0.896569758570508,0.289548467360729,0.000247024445548792,0.00110886903723985
"RAD54L2",421.218848231296,-0.525327289630142,0.155147092542876,0.000335928584815836,0.00145480534689019
"RAE1",290.175118865508,-0.197993426690548,0.159243205771763,0.180624278885315,0.2925770628045
"RAET1E",3.66243251317075,-0.263819612349127,0.744058166252654,0.246246473551943,NA
"RAET1G",1.52498983770041,-0.222979906257762,0.838942468581957,0.21669542846311,NA
"RAF1",1017.14123895516,0.386523594795597,0.0976925763279232,4.65962820514112e-05,0.000251394303000392
"RAG1",8.0543412880857,-0.287184147779307,0.744501336080338,0.2216100364155,0.340821592515952
"RAI1",2502.31212285855,0.655147806828567,0.153532671909178,7.18743273437343e-06,4.63919320527942e-05
"RAI2",10.8394295588988,-4.49557607300201,2.3953015048781,3.86886774560572e-05,0.000212391954568785
"RAI14",4123.01329794509,0.40820702839749,0.161861248751455,0.00683859783770531,0.019914481588073
"RALA",704.315515218799,0.210350102759153,0.140116998837297,0.110739393702385,0.198122404190904
